935591.234462,1916173.544563,-1.614158,0.000585
935591.230111,1916173.438329,-1.606669,0.149969
935591.226797,1916173.331019,-1.595980,0.075186
935591.225272,1916173.246237,-1.579267,0.165774
935591.225199,1916173.142368,-1.559117,0.341250
935591.227677,1916173.040025,-1.536419,0.183192
935591.232214,1916172.938292,-1.520020,0.139400
935591.238037,1916172.836146,-1.511767,0.042695
935591.244256,1916172.734512,-1.511691,-0.052542
935591.250095,1916172.632367,-1.519736,-0.150942
935591.254742,1916172.529338,-1.532990,-0.181530
935591.257152,1916172.445833,-1.549287,-0.144725
935591.258825,1916172.339640,-1.558970,-0.092210
935591.259668,1916172.233247,-1.563459,-0.021497
935591.260234,1916172.147790,-1.561757,0.023518
935591.261402,1916172.041409,-1.554202,0.134389
935591.263749,1916171.935911,-1.540366,0.168211
935591.267477,1916171.841838,-1.517529,0.260991
935591.274736,1916171.729785,-1.495248,0.269979
935591.283467,1916171.630539,-1.476600,0.103504
935591.293395,1916171.532266,-1.468344,0.041857
935591.303767,1916171.433074,-1.469609,-0.080220
935591.313631,1916171.332963,-1.478376,-0.128160
935591.320663,1916171.250780,-1.496647,-0.151296
935591.327617,1916171.144694,-1.518435,-0.347688
935591.332013,1916171.034299,-1.537356,-0.139766
935591.334346,1916170.943606,-1.547417,-0.013078
935591.336559,1916170.839964,-1.547446,0.031365
935591.339196,1916170.735971,-1.539838,0.112984
935591.342616,1916170.644380,-1.521246,0.218727
935591.349305,1916170.532092,-1.496913,0.302671
935591.357396,1916170.444688,-1.453260,0.500988
935591.372024,1916170.339645,-1.412551,0.527540
935591.390419,1916170.237701,-1.383092,0.178468
935591.408676,1916170.146660,-1.372926,-0.026367
935591.427002,1916170.055225,-1.383219,-0.163742
935591.445637,1916169.951930,-1.412308,-0.508984
935591.460675,1916169.844574,-1.452925,-0.568842
935591.469043,1916169.754332,-1.493774,-0.184656
935591.474927,1916169.659947,-1.520570,-0.223215
935591.479286,1916169.550625,-1.538610,-0.195461
935591.481654,1916169.451078,-1.552074,-0.082688
935591.483027,1916169.350916,-1.559921,-0.034237
935591.483828,1916169.251306,-1.563427,-0.041947
935591.484483,1916169.153414,-1.562253,0.044781
935591.485577,1916169.046515,-1.558624,0.129057
935591.486890,1916168.955571,-1.559649,-0.122362
935591.487828,1916168.844734,-1.564432,-0.063081
935591.488145,1916168.758497,-1.568574,0.025420
935591.488255,1916168.652517,-1.569944,-0.009578
935591.488325,1916168.547417,-1.568925,0.019156
935591.488649,1916168.442183,-1.565719,0.055108
935591.489291,1916168.357081,-1.561292,0.074267
935591.490482,1916168.249208,-1.559902,-0.052722
935591.491513,1916168.153119,-1.559524,0.035594
935591.492656,1916168.056388,-1.557512,-0.010932
935591.494221,1916167.949304,-1.554084,0.090204
935591.496054,1916167.853046,-1.548868,0.067948
935591.498463,1916167.755852,-1.542396,0.039584
935591.501585,1916167.658316,-1.535032,0.113402
935591.505470,1916167.559986,-1.528010,0.060650
935591.510503,1916167.450000,-1.522688,0.031224
935591.515029,1916167.361452,-1.517013,0.045639
935591.521212,1916167.251060,-1.512581,0.065225
935591.527195,1916167.152681,-1.507934,0.011765
935591.533563,1916167.054837,-1.503802,0.052257
935591.540204,1916166.958793,-1.497633,0.067189
935591.548969,1916166.844630,-1.490306,0.117557
935591.555964,1916166.763403,-1.481639,0.036799
935591.565167,1916166.663427,-1.477435,0.033914
935591.574607,1916166.564296,-1.476182,0.044882
935591.584033,1916166.464617,-1.478730,-0.097671
935591.593017,1916166.364900,-1.485089,-0.086227
935591.601283,1916166.263851,-1.494385,-0.104285
935591.608557,1916166.161942,-1.502609,-0.070094
935591.615280,1916166.058923,-1.506104,-0.013386
935591.621876,1916165.956357,-1.504497,0.009538
935591.628897,1916165.853838,-1.497792,0.134662
935591.636849,1916165.751615,-1.486715,0.070238
935591.645260,1916165.659683,-1.468484,0.263626
935591.657672,1916165.548780,-1.450323,0.221362
935591.670714,1916165.449391,-1.436085,0.081947
935591.681894,1916165.370052,-1.429301,0.002434
935591.696156,1916165.270780,-1.430402,-0.028433
935591.710184,1916165.169871,-1.438881,-0.115329
935591.723082,1916165.067853,-1.454495,-0.259457
935591.734323,1916164.963272,-1.470898,-0.152748
935591.744377,1916164.855421,-1.481675,-0.041140
935591.751835,1916164.767299,-1.489665,-0.086321
935591.760630,1916164.655543,-1.493890,-0.013198
935591.767309,1916164.566506,-1.496672,-0.048636
935591.775421,1916164.456376,-1.496918,0.043336
935591.781874,1916164.369713,-1.494726,-0.003956
935591.790058,1916164.264328,-1.491498,0.039880
935591.798507,1916164.160402,-1.489141,0.021036
935591.807026,1916164.056984,-1.489186,-0.038749
935591.813617,1916163.975661,-1.491970,0.011607
935591.821349,1916163.875647,-1.497867,-0.098973
935591.829501,1916163.758257,-1.506159,-0.138291
935591.834545,1916163.671795,-1.516906,-0.096249
935591.839549,1916163.572003,-1.523542,0.010330
935591.844010,1916163.471662,-1.532069,-0.130047
935591.847253,1916163.373191,-1.545798,-0.169782
935591.849021,1916163.271300,-1.562174,-0.207198
935591.849107,1916163.158517,-1.575572,-0.063454
935591.848082,1916163.074623,-1.593063,-0.159900
935591.844644,1916162.958017,-1.605495,-0.165636
935591.840994,1916162.870380,-1.615654,-0.015847
935591.836016,1916162.765786,-1.619560,-0.062666
935591.831303,1916162.671800,-1.620549,0.023438
935591.826008,1916162.564781,-1.618191,0.025677
935591.821241,1916162.459650,-1.612095,0.082995
935591.817488,1916162.358612,-1.601654,0.155572
935591.815192,1916162.263745,-1.590687,0.087230
935591.813807,1916162.173600,-1.582410,0.059884
935591.812888,1916162.065350,-1.575241,0.090105
935591.812858,1916161.960524,-1.567686,0.085015
935591.813469,1916161.878062,-1.559082,0.092472
935591.815028,1916161.775239,-1.551472,0.064551
935591.817440,1916161.672595,-1.542682,0.078385
935591.820846,1916161.568369,-1.528226,0.237171
935591.826312,1916161.464241,-1.510806,0.164869
935591.833365,1916161.359895,-1.500613,0.068540
935591.839476,1916161.276972,-1.498046,-0.018046
935591.846950,1916161.173470,-1.503680,-0.082083
935591.853406,1916161.069723,-1.518048,-0.170389
935591.857932,1916160.965486,-1.541336,-0.361813
935591.859592,1916160.859956,-1.565659,-0.254089
935591.858911,1916160.775622,-1.586698,-0.114555
935591.856575,1916160.670089,-1.595352,-0.040147
935591.853723,1916160.564349,-1.595420,0.012395
935591.851883,1916160.479550,-1.584230,0.135176
935591.851162,1916160.373732,-1.565462,0.228617
935591.852956,1916160.278190,-1.533162,0.481453
935591.859138,1916160.161748,-1.506836,0.246289
935591.865832,1916160.077109,-1.483359,0.074609
935591.875816,1916159.971466,-1.472940,0.078200
935591.886573,1916159.865818,-1.470321,0.019876
935591.895000,1916159.781166,-1.477719,-0.100026
935591.904399,1916159.674851,-1.493526,-0.261088
935591.911412,1916159.569222,-1.514588,-0.259537
935591.916305,1916159.463313,-1.529861,-0.096488
935591.919235,1916159.378276,-1.540596,-0.033762
935591.922081,1916159.272138,-1.545972,-0.053943
935591.924517,1916159.165545,-1.547719,0.021790
935591.926493,1916159.081007,-1.544861,0.017865
935591.929431,1916158.976123,-1.538174,0.120725
935591.933308,1916158.872134,-1.530179,0.056744
935591.937850,1916158.768935,-1.524869,0.062358
935591.942795,1916158.665710,-1.522004,0.006405
935591.947874,1916158.563650,-1.521083,-0.004233
935591.951927,1916158.482152,-1.522087,-0.000821
935591.956793,1916158.380686,-1.524822,-0.064070
935591.961256,1916158.279376,-1.529840,-0.074102
935591.965112,1916158.177697,-1.535818,-0.049726
935591.968330,1916158.077262,-1.540284,-0.008742
935591.971233,1916157.977185,-1.541852,-0.036209
935591.974122,1916157.877210,-1.540479,0.018179
935591.977321,1916157.776439,-1.536194,0.085055
935591.981091,1916157.675900,-1.528730,0.077028
935591.985810,1916157.574741,-1.517042,0.188215
935591.991994,1916157.473212,-1.505346,0.099527
935591.999178,1916157.370752,-1.499702,0.001540
935592.006560,1916157.268673,-1.500978,-0.071154
935592.013475,1916157.166327,-1.507790,-0.061106
935592.018203,1916157.084130,-1.522087,-0.142911
935592.022494,1916156.981317,-1.541407,-0.281331
935592.024279,1916156.877517,-1.565343,-0.302763
935592.023628,1916156.773962,-1.583934,-0.107362
935592.021557,1916156.670105,-1.592695,-0.001253
935592.019076,1916156.566066,-1.592576,0.017602
935592.017474,1916156.482649,-1.582844,0.071903
935592.016809,1916156.377913,-1.565580,0.326555
935592.018560,1916156.273993,-1.542961,0.249946
935592.022587,1916156.170280,-1.524475,0.116911
935592.028168,1916156.066673,-1.512811,0.088627
935592.033420,1916155.983649,-1.504716,0.052079
935592.040569,1916155.879260,-1.501847,0.030950
935592.047808,1916155.775298,-1.503185,-0.066624
935592.054673,1916155.670976,-1.508313,-0.080781
935592.060218,1916155.576951,-1.513075,0.003973
935592.065601,1916155.481870,-1.514694,-0.017820
935592.071523,1916155.375656,-1.515040,0.019376
935592.077433,1916155.269880,-1.514555,0.031244
935592.082255,1916155.185038,-1.513006,-0.014645
935592.088468,1916155.079153,-1.510697,0.040196
935592.094991,1916154.973384,-1.507073,0.071097
935592.101319,1916154.877739,-1.502170,0.041677
935592.108168,1916154.781667,-1.497984,0.025986
935592.116093,1916154.675191,-1.496080,0.026072
935592.124095,1916154.568892,-1.496280,-0.024773
935592.130359,1916154.484100,-1.499032,-0.054160
935592.137740,1916154.379079,-1.503507,-0.027314
935592.143762,1916154.285216,-1.510411,-0.093750
935592.150224,1916154.172602,-1.515697,-0.066927
935592.155518,1916154.072095,-1.520131,-0.030380
935592.160372,1916153.972487,-1.523760,-0.042631
935592.164913,1916153.872508,-1.526732,-0.007537
935592.169178,1916153.772798,-1.529010,-0.024168
935592.173293,1916153.672086,-1.530596,-0.004040
935592.176931,1916153.580021,-1.532243,-0.007164
935592.180531,1916153.484433,-1.534258,-0.021152
935592.184386,1916153.376110,-1.536127,-0.038941
935592.187283,1916153.289766,-1.538460,-0.034488
935592.190613,1916153.183591,-1.540793,-0.012368
935592.193547,1916153.081061,-1.543798,-0.044623
935592.195998,1916152.984197,-1.547924,-0.028488
935592.198149,1916152.879924,-1.553573,-0.096540
935592.199601,1916152.775125,-1.559670,-0.014830
935592.200263,1916152.689972,-1.564763,-0.060663
935592.200760,1916152.582989,-1.566099,0.011923
935592.201270,1916152.475451,-1.566026,0.002171
935592.201730,1916152.379642,-1.567208,-0.010557
935592.201999,1916152.272606,-1.568800,-0.019449
935592.202147,1916152.171106,-1.569421,0.002749
935592.202264,1916152.079490,-1.569314,0.027173
935592.202420,1916151.986651,-1.568572,0.017488
935592.202706,1916151.880738,-1.567186,0.013748
935592.203175,1916151.777718,-1.564873,0.003559
935592.203895,1916151.679996,-1.561562,0.084314
935592.204921,1916151.588557,-1.557474,0.001727
935592.206578,1916151.478606,-1.554066,0.078313
935592.208525,1916151.373149,-1.551339,-0.012679
935592.210433,1916151.280477,-1.549749,-0.003425
935592.212424,1916151.187875,-1.549449,0.005244
935592.214608,1916151.084931,-1.550311,-0.014079
935592.216474,1916150.990221,-1.553669,-0.029418
935592.218255,1916150.872060,-1.557677,-0.081448
935592.219163,1916150.785263,-1.560870,0.036555
935592.220196,1916150.676515,-1.560398,0.009756
935592.221199,1916150.589507,-1.556328,0.029102
935592.223015,1916150.481721,-1.549080,0.102287
935592.225861,1916150.374852,-1.537037,0.149831
935592.230129,1916150.271018,-1.521175,0.236472
935592.235050,1916150.189774,-1.500980,0.172717
935592.242764,1916150.090315,-1.487087,0.124728
935592.253294,1916149.972307,-1.481219,0.021457
935592.262099,1916149.875038,-1.484752,-0.090070
935592.270093,1916149.777557,-1.497615,-0.201359
935592.276464,1916149.679112,-1.516066,-0.229408
935592.280980,1916149.578883,-1.530997,-0.107691
935592.284433,1916149.478996,-1.540778,-0.071824
935592.286988,1916149.378847,-1.549314,-0.068913
935592.288743,1916149.278434,-1.556827,-0.048310
935592.289807,1916149.177109,-1.563273,-0.078982
935592.290266,1916149.076164,-1.569424,0.011424
935592.290084,1916148.974934,-1.580871,-0.271786
935592.288224,1916148.873281,-1.594189,-0.088457
935592.285795,1916148.791567,-1.603164,-0.072297
935592.282249,1916148.688707,-1.604196,0.019789
935592.278939,1916148.586365,-1.598124,0.112220
935592.276654,1916148.484007,-1.584176,0.143662
935592.276201,1916148.381752,-1.562577,0.309431
935592.278336,1916148.279047,-1.538763,0.239643
935592.282754,1916148.177148,-1.520669,0.153057
935592.288556,1916148.075281,-1.511595,0.004778
935592.294833,1916147.973326,-1.510822,-0.045817
935592.299592,1916147.891487,-1.518821,-0.106108
935592.304453,1916147.788415,-1.533819,-0.256991
935592.307212,1916147.685571,-1.554343,-0.220150
935592.307850,1916147.582103,-1.571572,-0.129433
935592.307053,1916147.478139,-1.582140,-0.070042
935592.305604,1916147.383951,-1.587392,-0.066450
935592.303927,1916147.289743,-1.587216,0.021217
935592.302349,1916147.185712,-1.581763,0.102802
935592.301650,1916147.082130,-1.570730,0.174830
935592.302361,1916146.979270,-1.557855,0.142376
935592.304308,1916146.876573,-1.548317,0.071649
935592.306952,1916146.775000,-1.543850,0.052960
935592.309237,1916146.693695,-1.543930,-0.050862
935592.311869,1916146.592017,-1.548507,-0.070268
935592.313783,1916146.489755,-1.558843,-0.142445
935592.314454,1916146.375877,-1.571335,-0.141845
935592.313673,1916146.281314,-1.584263,-0.105914
935592.311759,1916146.175653,-1.591643,-0.041682
935592.309695,1916146.090530,-1.596677,-0.017785
935592.306802,1916145.984144,-1.597894,-0.018253
935592.303918,1916145.877382,-1.596327,0.066240
935592.301919,1916145.792940,-1.590916,0.050343
935592.300120,1916145.688673,-1.585900,0.080628
935592.298790,1916145.585836,-1.582698,0.009263
935592.297684,1916145.484010,-1.580599,0.034950
935592.296792,1916145.382043,-1.578473,-0.001384
935592.296123,1916145.280725,-1.576341,0.011409
935592.295666,1916145.178900,-1.574248,0.048294
935592.295416,1916145.076062,-1.572413,-0.009379
935592.295364,1916144.992625,-1.570425,0.036660
935592.295487,1916144.886660,-1.568655,0.022836
935592.295818,1916144.780555,-1.566670,0.016703
935592.296363,1916144.674143,-1.564852,0.020967
935592.296957,1916144.588997,-1.562763,0.026987
935592.297896,1916144.483309,-1.560905,-0.005326
935592.298938,1916144.388724,-1.556776,0.062168
935592.300822,1916144.274601,-1.551461,0.081156
935592.302738,1916144.192192,-1.545883,0.040051
935592.305425,1916144.089860,-1.544724,-0.016694
935592.308063,1916143.987985,-1.547116,-0.056921
935592.310258,1916143.885793,-1.553538,-0.043009
935592.311576,1916143.784461,-1.564311,-0.159128
935592.311572,1916143.683299,-1.580005,-0.218751
935592.309722,1916143.582875,-1.595503,-0.125620
935592.306609,1916143.482371,-1.603956,-0.062618
935592.303082,1916143.382681,-1.604246,0.045897
935592.299930,1916143.282777,-1.596354,0.118450
935592.297959,1916143.182276,-1.581557,0.155791
935592.297862,1916143.090602,-1.557311,0.351824
935592.300718,1916142.977398,-1.536661,0.205002
935592.304561,1916142.894346,-1.518226,0.092586
935592.310571,1916142.790108,-1.511347,0.048833
935592.316986,1916142.685580,-1.512369,-0.066277
935592.322833,1916142.580478,-1.522822,-0.180241
935592.327024,1916142.476532,-1.540101,-0.217778
935592.328566,1916142.393825,-1.562279,-0.145823
935592.328608,1916142.290738,-1.577464,-0.182503
935592.327193,1916142.187696,-1.589695,-0.083229
935592.324708,1916142.084290,-1.598037,-0.083018
935592.321592,1916141.982089,-1.602561,0.008365
935592.318239,1916141.880682,-1.603185,0.043462
935592.315054,1916141.780320,-1.603197,0.011620
935592.311755,1916141.680658,-1.609048,-0.204550
935592.307502,1916141.582953,-1.616623,-0.064750
935592.302838,1916141.486189,-1.618116,0.020205
935592.298365,1916141.389981,-1.613146,0.050374
935592.294666,1916141.293330,-1.600020,0.213836
935592.292164,1916141.177896,-1.582298,0.293383
935592.292222,1916141.081175,-1.561876,0.102695
935592.293889,1916140.984278,-1.547118,0.154653
935592.296791,1916140.888192,-1.535754,0.108655
935592.300631,1916140.791923,-1.527787,0.057486
935592.305101,1916140.695093,-1.523061,0.008896
935592.310891,1916140.577121,-1.522258,0.011862
935592.315661,1916140.477692,-1.524380,-0.087003
935592.320211,1916140.376491,-1.525723,0.015549
935592.323926,1916140.294449,-1.523367,0.016951
935592.329028,1916140.190738,-1.517511,0.101096
935592.334961,1916140.087544,-1.507071,0.122875
935592.342166,1916139.984837,-1.492201,0.146577
935592.351050,1916139.883246,-1.471437,0.295854
935592.362334,1916139.782504,-1.446315,0.313428
935592.376048,1916139.683445,-1.424800,0.173483
935592.391367,1916139.585040,-1.412694,0.041735
935592.407379,1916139.486919,-1.410209,-0.029923
935592.423270,1916139.388077,-1.417376,-0.089432
935592.437922,1916139.289400,-1.433790,-0.281043
935592.450593,1916139.189915,-1.453312,-0.228115
935592.461494,1916139.089709,-1.468125,-0.097620
935592.471357,1916138.988407,-1.476244,-0.054661
935592.480667,1916138.887551,-1.478133,0.043197
935592.490097,1916138.786745,-1.474697,0.050888
935592.498151,1916138.706173,-1.464722,0.057039
935592.509333,1916138.606081,-1.451067,0.232319
935592.522206,1916138.506209,-1.436030,0.136096
935592.536202,1916138.407901,-1.425130,0.112718
935592.550986,1916138.310026,-1.418869,0.037179
935592.569267,1916138.191937,-1.418120,-0.032295
935592.584343,1916138.093243,-1.421856,-0.095833
935592.596066,1916138.013337,-1.430877,-0.046922
935592.609853,1916137.912112,-1.443740,-0.234198
935592.622204,1916137.808749,-1.456639,-0.104475
935592.633803,1916137.703253,-1.461620,-0.012414
935592.645321,1916137.597851,-1.459000,0.067291
935592.655097,1916137.513573,-1.447590,0.099370
935592.668664,1916137.409354,-1.429348,0.271811
935592.684508,1916137.307021,-1.399887,0.379579
935592.703680,1916137.206446,-1.365626,0.358514
935592.725865,1916137.108263,-1.337829,0.218815
935592.749976,1916137.011315,-1.322667,0.102628
935592.774799,1916136.915106,-1.320480,-0.034438
935592.799268,1916136.818524,-1.331444,-0.155467
935592.821850,1916136.722300,-1.355083,-0.398105
935592.841577,1916136.625454,-1.382453,-0.278381
935592.858738,1916136.528782,-1.403407,-0.130955
935592.874320,1916136.431691,-1.416101,-0.121356
935592.888934,1916136.335158,-1.421089,-0.007263
935592.903490,1916136.238305,-1.418294,0.026515
935592.918795,1916136.140874,-1.407063,0.236188
935592.937494,1916136.032470,-1.395279,0.160172
935592.953919,1916135.942806,-1.387653,-0.063548
935592.972597,1916135.842952,-1.383356,0.031138
935592.991904,1916135.742536,-1.377722,0.061042
935593.012073,1916135.641036,-1.370964,0.096336
935593.032950,1916135.539871,-1.363032,0.078072
935593.054763,1916135.438521,-1.354965,0.097201
935593.072999,1916135.357200,-1.345376,0.027988
935593.096810,1916135.255164,-1.337345,0.108404
935593.121791,1916135.152005,-1.329717,0.088584
935593.147424,1916135.049293,-1.323922,0.041894
935593.168411,1916134.967013,-1.318750,0.027690
935593.194995,1916134.864566,-1.315176,0.045413
935593.221825,1916134.762624,-1.312173,0.001659
935593.246191,1916134.671040,-1.309070,0.043517
935593.270790,1916134.579829,-1.305185,0.073601
935593.298371,1916134.479229,-1.300722,0.005364
935593.326432,1916134.378836,-1.295450,0.058743
935593.355074,1916134.278524,-1.290226,0.081539
935593.378510,1916134.198118,-1.283517,0.075522
935593.411568,1916134.087310,-1.277337,0.063410
935593.439507,1916133.996260,-1.269320,0.066364
935593.471247,1916133.895385,-1.263508,0.086185
935593.497176,1916133.814534,-1.258082,0.023949
935593.529986,1916133.713711,-1.254462,0.050199
935593.563322,1916133.612451,-1.251842,-0.013899
935593.593149,1916133.522440,-1.250429,0.012475
935593.623144,1916133.432153,-1.248256,0.068366
935593.656552,1916133.332730,-1.244630,0.008873
935593.690273,1916133.233692,-1.241253,0.068604
935593.724423,1916133.134282,-1.239295,-0.027697
935593.751697,1916133.055238,-1.238411,-0.017845
935593.785753,1916132.956613,-1.238787,0.027471
935593.819735,1916132.857896,-1.240695,-0.034812
935593.853443,1916132.759058,-1.244254,-0.045936
935593.883417,1916132.669859,-1.247560,0.000000
935593.913182,1916132.580727,-1.248012,-0.035957
935593.946227,1916132.482077,-1.245494,0.042327
935593.979784,1916132.383262,-1.239739,0.091760
935594.014254,1916132.284154,-1.231959,0.101655
935594.042805,1916132.204441,-1.218952,0.116292
935594.079942,1916132.105223,-1.203817,0.254016
935594.117876,1916132.009137,-1.189938,0.093236
935594.156710,1916131.913494,-1.184688,-0.006472
935594.196328,1916131.816147,-1.187201,-0.102512
935594.228559,1916131.735469,-1.197111,-0.073957
935594.265352,1916131.640116,-1.210279,-0.182589
935594.298291,1916131.550501,-1.229704,-0.239717
935594.331472,1916131.453853,-1.249643,-0.220806
935594.360618,1916131.363158,-1.265871,-0.124113
935594.394349,1916131.254086,-1.272675,-0.040301
935594.419973,1916131.169997,-1.274334,0.003795
935594.450007,1916131.071879,-1.270466,0.085511
935594.480713,1916130.973868,-1.261054,0.135223
935594.511582,1916130.879482,-1.245129,0.106022
935594.543227,1916130.788749,-1.217000,0.449017
935594.584295,1916130.682595,-1.185623,0.320045
935594.617154,1916130.606396,-1.144116,0.280193
935594.664549,1916130.506054,-1.112280,0.435122
935594.712859,1916130.412493,-1.080875,0.324590
935594.762065,1916130.323185,-1.060551,0.084191
935594.802127,1916130.252991,-1.049622,0.011369
935594.853226,1916130.164399,-1.050645,-0.126384
935594.904854,1916130.073641,-1.051050,0.048323
935594.957574,1916129.982045,-1.042649,0.139499
935595.011352,1916129.891100,-1.032914,0.099920
935595.055069,1916129.818613,-1.024297,0.084654
935595.110596,1916129.727948,-1.018565,0.051256
935595.166259,1916129.638161,-1.014380,0.054287
935595.216461,1916129.557737,-1.012262,-0.054492
935595.267126,1916129.476751,-1.011554,0.010907
935595.323401,1916129.386878,-1.009953,-0.014669
935595.380398,1916129.296417,-1.006423,0.090655
935595.426106,1916129.224641,-0.999782,0.017203
935595.483647,1916129.135692,-0.991329,0.124554
935595.541837,1916129.047791,-0.979288,0.178515
935595.600780,1916128.961318,-0.966115,0.125177
935595.648271,1916128.893768,-0.950182,0.152522
935595.707374,1916128.812198,-0.937053,0.169095
935595.766278,1916128.733181,-0.925099,0.095163
935595.826254,1916128.654412,-0.916825,0.058291
935595.888199,1916128.574115,-0.912500,0.022011
935595.953434,1916128.489964,-0.911886,-0.055376
935596.014812,1916128.410609,-0.913601,-0.051268
935596.081639,1916128.323816,-0.914752,-0.017661
935596.136557,1916128.252455,-0.914261,0.057045
935596.193832,1916128.178218,-0.912242,0.033648
935596.259981,1916128.092949,-0.908763,0.028301
935596.325931,1916128.008722,-0.903727,0.035632
935596.382192,1916127.937760,-0.895363,0.105919
935596.451682,1916127.851755,-0.883981,0.181385
935596.515188,1916127.775567,-0.865926,0.129284
935596.571922,1916127.710404,-0.837480,0.343119
935596.649532,1916127.626439,-0.812815,0.432310
935596.711877,1916127.562550,-0.793580,-0.032067
935596.788581,1916127.485094,-0.794892,-0.198455
935596.850551,1916127.421219,-0.808153,-0.117604
935596.922307,1916127.345142,-0.817020,-0.064491
935596.986827,1916127.276040,-0.820430,0.023475
935597.055669,1916127.202093,-0.821039,-0.048919
935597.126980,1916127.125524,-0.820090,0.038613
935597.198905,1916127.048558,-0.817601,0.031266
935597.269590,1916126.973419,-0.813326,-0.004359
935597.337183,1916126.902332,-0.806664,0.116286
935597.399828,1916126.837520,-0.797265,0.119205
935597.468664,1916126.767691,-0.788778,0.032215
935597.538170,1916126.698240,-0.777051,0.196620
935597.612359,1916126.626374,-0.759099,0.253773
935597.690911,1916126.553325,-0.742790,0.180934
935597.756564,1916126.493960,-0.731010,0.005587
935597.835535,1916126.423633,-0.724167,0.054447
935597.909728,1916126.358491,-0.717793,0.062188
935597.991120,1916126.287780,-0.713277,0.065192
935598.065833,1916126.223421,-0.709207,-0.031794
935598.142828,1916126.157591,-0.705772,0.074871
935598.208494,1916126.101845,-0.701572,0.025904
935598.293525,1916126.030255,-0.697106,0.074453
935598.373434,1916125.963731,-0.690323,0.066246
935598.453472,1916125.898157,-0.679115,0.078697
935598.521996,1916125.843811,-0.656415,0.326267
935598.611753,1916125.776217,-0.636987,0.284191
935598.682027,1916125.725404,-0.627530,-0.044439
935598.769835,1916125.661553,-0.636771,-0.225048
935598.843677,1916125.605860,-0.656355,-0.239369
935598.932225,1916125.536471,-0.669979,-0.150419
935599.002030,1916125.480412,-0.679290,-0.045599
935599.077344,1916125.419290,-0.682779,0.042314
935599.155316,1916125.355749,-0.683486,-0.016736
935599.235878,1916125.290174,-0.681717,0.062845
935599.316083,1916125.225286,-0.677421,0.062277
935599.395904,1916125.161447,-0.670346,0.072187
935599.472408,1916125.101348,-0.659677,0.130566
935599.544858,1916125.045919,-0.644059,0.175335
935599.622257,1916124.988829,-0.626122,0.127596
935599.714332,1916124.923355,-0.609720,0.229600
935599.801904,1916124.863341,-0.595172,0.131060
935599.870407,1916124.817679,-0.582967,0.001074
935599.955251,1916124.762221,-0.576455,0.089093
935600.040967,1916124.706795,-0.574284,0.033122
935600.125217,1916124.652248,-0.575272,-0.085442
935600.212062,1916124.595852,-0.574600,0.083441
935600.296820,1916124.541138,-0.571194,0.028812
935600.381886,1916124.486714,-0.566383,0.093233
935600.467442,1916124.432643,-0.560414,0.028678
935600.542359,1916124.386012,-0.551630,0.059260
935600.633488,1916124.330467,-0.540019,0.196440
935600.729316,1916124.273938,-0.523357,0.159122
935600.816433,1916124.224900,-0.501641,0.294320
935600.903709,1916124.178291,-0.481923,0.142710
935600.988549,1916124.134871,-0.469373,0.101770
935601.078340,1916124.089721,-0.467191,-0.003877
935601.160921,1916124.047920,-0.473110,-0.140756
935601.254654,1916123.999469,-0.482082,-0.148579
935601.338031,1916123.955247,-0.489876,-0.063328
935601.426993,1916123.907574,-0.491630,0.040599
935601.519835,1916123.857894,-0.488842,0.034751
935601.614853,1916123.807650,-0.483057,0.101121
935601.686711,1916123.770367,-0.471992,0.044407
935601.781435,1916123.722614,-0.457766,0.196384
935601.873647,1916123.678268,-0.435530,0.300178
935601.961758,1916123.638702,-0.406428,0.305433
935602.057324,1916123.599211,-0.378398,0.291955
935602.151773,1916123.563157,-0.352851,0.310617
935602.254787,1916123.526489,-0.335334,0.087072
935602.336659,1916123.498723,-0.322709,0.029454
935602.439237,1916123.464807,-0.319220,0.075182
935602.531009,1916123.434485,-0.322630,-0.131279
935602.624272,1916123.402949,-0.325406,0.018356
935602.729232,1916123.367605,-0.322465,0.043920
935602.814214,1916123.339484,-0.317442,0.029601
935602.909494,1916123.308379,-0.313850,0.055880
935603.004706,1916123.277654,-0.310737,0.049859
935603.108751,1916123.244389,-0.308674,-0.038543
935603.189311,1916123.218789,-0.307187,0.075274
935603.285882,1916123.188198,-0.306470,0.040409
935603.390998,1916123.154967,-0.305004,-0.061243
935603.488525,1916123.124400,-0.301799,0.050628
935603.568416,1916123.099736,-0.296309,0.127003
935603.669689,1916123.069091,-0.291073,0.037096
935603.762735,1916123.041520,-0.285647,0.015793
935603.868364,1916123.010743,-0.282404,0.025968
935603.963139,1916122.983371,-0.280172,0.090144
935604.064718,1916122.954244,-0.278313,-0.066143
935604.156985,1916122.927984,-0.276194,0.085525
935604.251896,1916122.901190,-0.273913,-0.042035
935604.346133,1916122.874838,-0.271194,0.024109
935604.439813,1916122.848941,-0.267654,0.128846
935604.542476,1916122.820994,-0.263523,-0.035137
935604.626920,1916122.798460,-0.257519,0.045505
935604.728937,1916122.771885,-0.251583,0.099892
935604.836042,1916122.744708,-0.245841,0.017993
935604.918698,1916122.724271,-0.239119,0.090372
935605.019429,1916122.700001,-0.233379,0.056323
935605.119162,1916122.676618,-0.227631,0.083082
935605.220364,1916122.653455,-0.222865,-0.034110
935605.323485,1916122.630312,-0.218432,0.092554
935605.407063,1916122.612012,-0.212353,0.037911
935605.511469,1916122.589781,-0.207043,0.068321
