935613.561879,1916362.599646,0.046591,-0.054330
935613.665453,1916362.604341,0.043986,-0.066323
935613.769072,1916362.608766,0.041339,-0.041981
935613.872837,1916362.612920,0.038924,-0.012189
935613.956156,1916362.616052,0.036077,0.048236
935614.071159,1916362.620078,0.034783,-0.059443
935614.165974,1916362.623353,0.034459,-0.004355
935614.271400,1916362.626981,0.033528,0.005598
935614.356074,1916362.629729,0.030291,0.006625
935614.461740,1916362.632748,0.025326,-0.062525
935614.567786,1916362.635092,0.017685,-0.096547
935614.672554,1916362.636478,0.008661,-0.107064
935614.755864,1916362.636721,-0.006249,-0.124421
935614.858951,1916362.635315,-0.021076,-0.243750
935614.961310,1916362.632393,-0.032333,-0.085682
935615.063902,1916362.628687,-0.036135,0.039662
935615.165733,1916362.625004,-0.032411,0.069298
935615.267764,1916362.622077,-0.021212,0.200858
935615.370306,1916362.620663,-0.004724,0.224368
935615.474033,1916362.621100,0.008829,0.053880
935615.556694,1916362.622308,0.019088,0.021268
935615.660012,1916362.624650,0.025973,0.088347
935615.763598,1916362.627682,0.031317,0.000338
935615.867552,1916362.631151,0.034164,0.040187
935615.972643,1916362.634826,0.034614,0.010026
935616.066839,1916362.638052,0.033802,-0.089100
935616.162566,1916362.641249,0.033809,0.009828
935616.269419,1916362.644903,0.035017,0.068097
935616.355425,1916362.648005,0.037718,0.008436
935616.462820,1916362.652202,0.041401,0.076157
935616.570493,1916362.656913,0.046149,-0.001371
935616.655584,1916362.661103,0.053061,0.031038
935616.760555,1916362.667008,0.063213,0.158463
935616.863761,1916362.674279,0.076327,0.188148
935616.965665,1916362.682692,0.085101,-0.028786
935617.067618,1916362.691668,0.087113,-0.009626
935617.169028,1916362.700452,0.082291,-0.066690
935617.271247,1916362.708463,0.072464,-0.091485
935617.354210,1916362.713895,0.056550,-0.233404
935617.459574,1916362.719126,0.043990,-0.097871
935617.567422,1916362.723282,0.035013,-0.021461
935617.654173,1916362.725943,0.027010,-0.080731
935617.763028,1916362.728567,0.021105,-0.078877
935617.871973,1916362.730541,0.016201,-0.005457
935617.958927,1916362.731741,0.011991,-0.048983
935618.066509,1916362.732874,0.008727,-0.017106
935618.162450,1916362.733518,0.003758,-0.025148
935618.257325,1916362.733591,-0.002081,-0.042881
935618.361587,1916362.733104,-0.006984,-0.067790
935618.465696,1916362.732137,-0.010989,-0.010102
935618.570260,1916362.730811,-0.013561,-0.074385
935618.654781,1916362.729573,-0.015145,0.094150
935618.756854,1916362.727985,-0.017783,-0.094329
935618.871444,1916362.725720,-0.022356,-0.060262
935618.960151,1916362.723440,-0.027277,-0.065483
935619.071829,1916362.720253,-0.028660,0.035794
935619.161588,1916362.717666,-0.027654,0.072203
935619.261855,1916362.714997,-0.024145,0.034589
935619.361990,1916362.712826,-0.017800,0.067711
935619.460679,1916362.711457,-0.009942,0.138106
935619.557646,1916362.710879,-0.003382,0.006317
935619.663481,1916362.710770,0.001570,0.063063
935619.768288,1916362.711209,0.006535,0.038431
935619.861885,1916362.712066,0.011502,-0.001670
935619.956094,1916362.713369,0.016392,0.080893
935620.061381,1916362.715336,0.021213,0.032776
935620.166884,1916362.717841,0.027320,0.025901
935620.252077,1916362.720547,0.036083,0.045048
935620.358891,1916362.724772,0.042239,0.100207
935620.465967,1916362.729586,0.045828,-0.013011
935620.551747,1916362.733615,0.046472,-0.021344
935620.659205,1916362.738572,0.044035,-0.032078
935620.765380,1916362.743029,0.038170,-0.073290
935620.870675,1916362.746649,0.030972,-0.051615
935620.954449,1916362.748887,0.023934,-0.085538
935621.058448,1916362.751145,0.020568,-0.004244
935621.162689,1916362.753171,0.020118,-0.017903
935621.266050,1916362.755322,0.023289,0.107312
935621.369401,1916362.757986,0.029112,-0.015530
935621.452345,1916362.760746,0.038503,0.119591
935621.556076,1916362.765176,0.046450,0.122696
935621.660373,1916362.770415,0.053134,0.053193
935621.763956,1916362.776231,0.058389,0.047968
935621.867589,1916362.782527,0.062045,0.073322
935621.950733,1916362.787834,0.064832,-0.023444
935622.054710,1916362.794676,0.066250,-0.044407
935622.169739,1916362.802365,0.069485,0.156148
935622.264311,1916362.809263,0.076664,0.081658
935622.369156,1916362.817682,0.081469,0.024884
935622.453324,1916362.824695,0.082576,-0.039536
935622.558559,1916362.833357,0.079315,-0.055244
935622.664682,1916362.841495,0.072519,-0.106261
935622.749326,1916362.847216,0.060421,-0.172578
935622.855153,1916362.853019,0.050796,-0.061514
935622.961426,1916362.858000,0.044370,-0.020836
935623.057146,1916362.861988,0.038202,-0.030895
935623.153727,1916362.865351,0.029922,-0.078460
935623.261293,1916362.868098,0.020214,-0.122996
935623.357072,1916362.869462,0.007867,-0.052144
935623.453245,1916362.869609,-0.007441,-0.213666
935623.559070,1916362.867960,-0.030365,-0.404022
935623.663787,1916362.863218,-0.055411,-0.209748
935623.757832,1916362.856938,-0.071665,-0.079402
935623.851774,1916362.849725,-0.076291,0.017055
935623.956141,1916362.841781,-0.069643,0.189525
935624.061554,1916362.835091,-0.053832,0.079281
935624.147191,1916362.831486,-0.026755,0.415569
935624.256034,1916362.829883,-0.005334,0.177427
935624.356283,1916362.830368,0.011532,0.077376
935624.457791,1916362.832208,0.022428,0.031593
935624.548411,1916362.834676,0.030620,0.108058
935624.661761,1916362.838454,0.034564,0.046125
935624.752345,1916362.841728,0.035718,-0.002944
935624.864495,1916362.845699,0.034107,-0.071128
935624.953321,1916362.848586,0.034114,0.032238
935625.063646,1916362.852495,0.036835,0.035934
935625.151738,1916362.855898,0.039863,0.084332
935625.261990,1916362.860405,0.041464,0.022061
935625.349459,1916362.864100,0.042435,-0.069180
935625.458232,1916362.868738,0.042335,0.046425
935625.555480,1916362.872827,0.041505,-0.032136
935625.652943,1916362.876824,0.041968,0.039487
935625.759315,1916362.881386,0.043553,-0.043008
935625.865332,1916362.886080,0.044200,0.059196
935625.949545,1916362.889800,0.043350,-0.022947
935626.055078,1916362.894310,0.041188,-0.045882
935626.161849,1916362.898550,0.037923,-0.086253
935626.248840,1916362.901662,0.032328,-0.010874
935626.359957,1916362.904957,0.025657,-0.103869
935626.451254,1916362.906858,0.018108,-0.092728
935626.555889,1916362.908506,0.014925,-0.001416
935626.661418,1916362.909995,0.014973,0.035875
935626.755002,1916362.911487,0.018345,0.039518
935626.847966,1916362.913418,0.025853,0.148583
935626.962170,1916362.916844,0.035938,0.086629
935627.051495,1916362.920735,0.053382,0.200798
935627.160470,1916362.927437,0.067741,0.175511
935627.246351,1916362.933953,0.080279,0.053591
935627.352327,1916362.942871,0.084984,0.010939
935627.458293,1916362.952007,0.083551,-0.011466
935627.552782,1916362.959658,0.075067,-0.148792
935627.648478,1916362.966311,0.060192,-0.204642
935627.755489,1916362.971877,0.046558,-0.057112
935627.852038,1916362.975797,0.036677,-0.080417
935627.949515,1916362.978997,0.029062,-0.067759
935628.058245,1916362.981792,0.023153,-0.073237
935628.144894,1916362.983522,0.017344,-0.073733
935628.253045,1916362.985171,0.013189,-0.020305
935628.361119,1916362.986374,0.009423,0.053310
935628.447259,1916362.987001,0.001703,-0.188107
935628.551898,1916362.986700,-0.007268,-0.093274
935628.655547,1916362.985489,-0.013645,-0.052610
935628.759123,1916362.983873,-0.015261,-0.007378
935628.844043,1916362.982613,-0.012204,0.038938
935628.954299,1916362.981491,-0.006637,0.080665
935629.047464,1916362.981262,0.001939,0.122342
935629.146686,1916362.981863,0.009257,0.113919
935629.254782,1916362.983180,0.013946,0.008058
935629.354519,1916362.984762,0.017041,-0.054304
935629.458210,1916362.986646,0.018826,0.050456
935629.547694,1916362.988398,0.019978,0.023935
935629.650687,1916362.990492,0.020389,0.033315
935629.750943,1916362.992543,0.020085,-0.021859
935629.859965,1916362.994696,0.018810,-0.035135
935629.959744,1916362.996471,0.015932,-0.049518
935630.047261,1916362.997680,0.010186,-0.014209
935630.157576,1916362.998487,0.005286,-0.130066
935630.252667,1916362.998767,0.004854,0.067235
935630.361871,1916362.999479,0.010840,0.098887
935630.448452,1916363.000889,0.022220,0.079734
935630.561956,1916363.003924,0.029480,0.172514
935630.646601,1916363.006731,0.034883,-0.074895
935630.751591,1916363.010541,0.037548,0.079019
935630.848647,1916363.014321,0.040085,0.009450
935630.948842,1916363.018452,0.042337,-0.026717
935631.050280,1916363.022862,0.044626,0.059966
935631.151981,1916363.027523,0.047069,-0.043972
935631.250187,1916363.032278,0.049848,0.092913
935631.344766,1916363.037141,0.053467,-0.023683
935631.444409,1916363.042673,0.060055,0.118862
935631.559797,1916363.050069,0.067564,0.087770
935631.647450,1916363.056411,0.075303,0.071802
935631.752627,1916363.064617,0.079226,0.066518
935631.855755,1916363.072948,0.079873,-0.059711
935631.957652,1916363.081028,0.076947,0.011449
935632.040319,1916363.087178,0.070655,-0.102704
935632.146160,1916363.094370,0.069800,0.051993
935632.252750,1916363.102029,0.072650,0.009076
935632.349093,1916363.109138,0.072085,0.002696
935632.445433,1916363.115942,0.066003,-0.040070
935632.552016,1916363.122551,0.054554,-0.210924
935632.658586,1916363.127584,0.039058,-0.079464
935632.743967,1916363.130053,0.015311,-0.213728
935632.850432,1916363.130523,-0.011031,-0.448756
935632.957279,1916363.127705,-0.035087,-0.183271
935633.042247,1916363.123792,-0.051846,-0.055080
935633.148339,1916363.117792,-0.057285,0.022297
935633.254686,1916363.111610,-0.054667,0.089469
935633.340226,1916363.107292,-0.041250,0.135555
935633.447563,1916363.103649,-0.022414,0.304271
935633.556463,1916363.102440,-0.005370,0.114540
935633.643792,1916363.102594,0.006529,0.051536
935633.753303,1916363.103724,0.012526,0.059606
935633.841279,1916363.105067,0.015880,-0.010812
935633.951099,1916363.106865,0.015290,0.054957
935634.038924,1916363.108089,0.010445,-0.081385
935634.148058,1916363.108923,0.002305,-0.156391
935634.257247,1916363.108594,-0.006624,-0.111186
935634.343909,1916363.107626,-0.013519,-0.055588
935634.451823,1916363.105964,-0.015662,0.041399
935634.538166,1916363.104584,-0.014110,-0.018824
935634.645851,1916363.103227,-0.008539,0.120411
935634.753556,1916363.102744,0.000533,0.126737
935634.839943,1916363.103330,0.015967,0.126602
935634.948747,1916363.105860,0.032312,0.200020
935635.057270,1916363.110351,0.045636,0.059701
935635.144322,1916363.114790,0.052554,0.009766
935635.252820,1916363.120637,0.052355,-0.009895
935635.339449,1916363.125015,0.044886,-0.101961
935635.446916,1916363.129355,0.031905,-0.216067
935635.543193,1916363.131519,0.011559,-0.176482
935635.638231,1916363.131568,-0.009346,-0.195076
935635.741876,1916363.129665,-0.024883,-0.166489
935635.844626,1916363.126434,-0.034265,-0.024322
935635.947194,1916363.122628,-0.036116,0.009072
935636.050956,1916363.118979,-0.030440,0.135452
935636.155309,1916363.116290,-0.019395,0.177214
935636.240279,1916363.115305,-0.004255,0.100337
935636.347537,1916363.115470,0.006212,0.119566
935636.455761,1916363.116642,0.012771,-0.001057
935636.543105,1916363.117967,0.015410,0.036232
935636.653510,1916363.119689,0.014189,-0.092418
935636.741903,1916363.120788,0.008565,-0.104527
935636.852740,1916363.121396,0.000864,-0.087443
935636.941942,1916363.120962,-0.010571,-0.065719
935637.054731,1916363.119262,-0.018287,-0.096386
935637.146154,1916363.117228,-0.024283,0.001009
935637.238062,1916363.114810,-0.027445,-0.028635
935637.352811,1916363.111555,-0.028173,-0.035511
935637.444294,1916363.108999,-0.026431,0.028874
935637.546431,1916363.106437,-0.022437,0.075340
935637.641233,1916363.104579,-0.014063,0.179350
935637.755227,1916363.103499,-0.005609,0.050384
935637.840221,1916363.103462,0.001705,0.015577
935637.945031,1916363.103821,0.002734,0.087851
935638.049565,1916363.104033,-0.001770,-0.123744
935638.155714,1916363.103449,-0.010702,-0.137013
935638.241723,1916363.101977,-0.026042,-0.130248
935638.351936,1916363.098339,-0.041681,-0.190124
935638.442911,1916363.093589,-0.059704,-0.123293
935638.546962,1916363.086683,-0.070838,-0.144190
935638.653213,1916363.078668,-0.076897,0.000581
935638.747914,1916363.071201,-0.078018,-0.028961
935638.842445,1916363.063874,-0.074506,0.081275
935638.936187,1916363.057148,-0.064983,0.159018
935639.051128,1916363.050293,-0.052415,0.132703
935639.141019,1916363.046400,-0.036539,0.146471
935639.251721,1916363.042959,-0.027125,0.072681
935639.338688,1916363.041036,-0.019195,0.009481
935639.446528,1916363.039218,-0.016059,0.060468
935639.554442,1916363.037570,-0.016365,-0.018515
935639.641575,1916363.036026,-0.021171,-0.069469
935639.751906,1916363.033389,-0.027065,-0.133751
935639.842159,1916363.030597,-0.031895,0.074333
935639.945904,1916363.027199,-0.033638,-0.038351
935640.050931,1916363.023572,-0.035402,-0.038032
935640.144451,1916363.020168,-0.037338,-0.050010
935640.237762,1916363.016593,-0.039634,-0.030795
935640.353053,1916363.011896,-0.041917,-0.011833
935640.443807,1916363.007951,-0.045287,-0.036864
935640.554080,1916363.002787,-0.048963,-0.059443
935640.639672,1916362.998354,-0.054123,-0.085430
935640.744017,1916362.992497,-0.057666,-0.055685
935640.847596,1916362.986350,-0.059933,0.071899
935640.950511,1916362.980107,-0.060387,0.025105
935641.033927,1916362.975085,-0.059003,-0.009862
935641.140410,1916362.968889,-0.056257,0.029425
935641.250721,1916362.962875,-0.053148,0.080832
935641.341715,1916362.958180,-0.050845,0.056468
935641.434303,1916362.953533,-0.049974,-0.019869
935641.551812,1916362.947671,-0.050241,0.023981
935641.645512,1916362.942912,-0.051697,-0.018782
935641.738605,1916362.938006,-0.054338,-0.077703
935641.841314,1916362.932263,-0.058245,-0.069762
935641.942174,1916362.926136,-0.063051,-0.009636
935642.050434,1916362.919061,-0.066811,-0.057786
935642.135366,1916362.913210,-0.070453,-0.039682
935642.240117,1916362.905675,-0.073179,-0.005931
935642.345288,1916362.897821,-0.075425,-0.005892
935642.439862,1916362.890581,-0.076949,-0.050289
935642.536788,1916362.883056,-0.077407,-0.006193
935642.647053,1916362.874511,-0.075620,0.070180
935642.737949,1916362.867815,-0.072659,0.034471
935642.830467,1916362.861161,-0.072456,0.009966
935642.947177,1916362.852628,-0.074878,-0.079141
935643.040872,1916362.845377,-0.080531,0.022631
935643.133989,1916362.837551,-0.089173,-0.127173
935643.237488,1916362.827798,-0.100721,-0.098434
935643.332778,1916362.817462,-0.116720,-0.216049
935643.446276,1916362.803319,-0.129374,-0.120896
935643.530376,1916362.791756,-0.142900,-0.157499
935643.633621,1916362.776365,-0.153501,-0.079201
935643.736287,1916362.759899,-0.163565,-0.075105
935643.840457,1916362.742230,-0.170738,-0.013407
935643.924960,1916362.727369,-0.176316,-0.109524
935644.033567,1916362.707825,-0.179165,-0.045555
935644.123778,1916362.691362,-0.182133,0.111488
935644.216207,1916362.674188,-0.186747,-0.157208
935644.333327,1916362.651768,-0.192405,-0.002352
935644.427517,1916362.633022,-0.200650,-0.068284
935644.521055,1916362.613588,-0.210022,-0.103400
935644.613059,1916362.593471,-0.223276,-0.153768
935644.724385,1916362.567421,-0.237552,-0.168523
935644.809974,1916362.545795,-0.256907,-0.228558
935644.913727,1916362.517680,-0.273031,-0.177096
935645.013940,1916362.488682,-0.287392,-0.104924
935645.093054,1916362.464677,-0.300185,-0.126906
935645.191414,1916362.433749,-0.308484,-0.097766
935645.290584,1916362.401734,-0.314000,0.006480
935645.382009,1916362.371855,-0.315669,-0.009498
935645.475853,1916362.341227,-0.315665,0.050853
935645.581797,1916362.306606,-0.317945,-0.060816
935645.667501,1916362.278153,-0.325660,-0.056378
935645.774453,1916362.241551,-0.335753,-0.176547
935645.859387,1916362.211193,-0.352395,-0.117234
935645.952873,1916362.175938,-0.372374,-0.209531
935646.044418,1916362.138922,-0.400440,-0.385009
935646.142325,1916362.095744,-0.430892,-0.380811
935646.235891,1916362.050907,-0.457014,-0.195423
935646.309072,1916362.013751,-0.479036,-0.111548
935646.399271,1916361.966052,-0.491907,-0.160079
935646.489444,1916361.917103,-0.498639,0.067147
935646.581497,1916361.866825,-0.497213,0.065535
935646.675585,1916361.816085,-0.492007,0.095653
935646.753479,1916361.774647,-0.488573,-0.046120
935646.852921,1916361.721820,-0.489872,0.005726
935646.933441,1916361.678687,-0.495113,-0.073503
935647.013864,1916361.634915,-0.504892,-0.083704
935647.112913,1916361.579499,-0.517264,-0.179183
935647.190274,1916361.534551,-0.537130,-0.241001
935647.274344,1916361.483362,-0.560129,-0.288440
935647.371711,1916361.420771,-0.578930,-0.191715
935647.439704,1916361.375278,-0.599506,-0.025492
935647.522172,1916361.317946,-0.617388,-0.246636
935647.602928,1916361.259396,-0.636978,-0.232784
935647.683489,1916361.198596,-0.655467,-0.158497
935647.763841,1916361.135678,-0.672804,-0.150279
935647.845767,1916361.069291,-0.690590,-0.243545
935647.922579,1916361.004511,-0.708873,-0.162427
935648.001669,1916360.935597,-0.722853,-0.124083
935648.071572,1916360.873082,-0.735100,-0.044801
935648.139770,1916360.810734,-0.747099,-0.127831
935648.220791,1916360.734878,-0.759102,-0.113603
935648.293548,1916360.664839,-0.775836,-0.044525
935648.365589,1916360.592821,-0.809306,-0.557584
935648.436597,1916360.514788,-0.863929,-1.119630
935648.492629,1916360.444098,-0.903924,0.128288
935648.550230,1916360.370438,-0.895364,0.427493
935648.623585,1916360.280630,-0.878958,0.194858
935648.687210,1916360.205085,-0.869084,-0.070708
935648.740819,1916360.141927,-0.867404,-0.042688
935648.817243,1916360.051763,-0.869478,-0.053211
935648.876843,1916359.980865,-0.874885,-0.025070
935648.936151,1916359.909413,-0.883342,-0.097960
935649.004345,1916359.825578,-0.895450,-0.170317
935649.069702,1916359.742684,-0.912011,-0.139741
935649.121185,1916359.674653,-0.939549,-0.379140
935649.181204,1916359.590161,-0.968850,-0.277147
935649.234410,1916359.509846,-1.002869,-0.335473
935649.294514,1916359.412581,-1.030570,-0.306064
935649.338445,1916359.336383,-1.063062,-0.216116
935649.389092,1916359.242601,-1.088858,-0.313574
935649.436611,1916359.148723,-1.110545,-0.184467
935649.472853,1916359.073651,-1.128458,-0.022320
935649.517106,1916358.978772,-1.147401,-0.302661
935649.558167,1916358.884343,-1.175833,-0.333237
935649.595481,1916358.790772,-1.204205,-0.270158
935649.630267,1916358.696565,-1.226850,-0.194691
935649.663090,1916358.602026,-1.243030,-0.094993
935649.695182,1916358.505663,-1.252232,-0.055095
935649.727547,1916358.406584,-1.256852,0.030143
935649.754036,1916358.324393,-1.266096,-0.163759
935649.787131,1916358.217130,-1.276289,-0.145778
935649.813127,1916358.129591,-1.286456,-0.050221
935649.841672,1916358.030515,-1.293875,-0.079206
935649.869607,1916357.930878,-1.300056,-0.057858
935649.893517,1916357.843722,-1.305661,-0.003967
935649.921996,1916357.737937,-1.310617,-0.075949
935649.948574,1916357.636909,-1.319048,-0.153791
935649.973031,1916357.539522,-1.329551,-0.118017
935649.995674,1916357.445480,-1.337917,-0.008344
935650.017360,1916357.352628,-1.343079,-0.049760
935650.038785,1916357.259446,-1.344751,-0.035044
935650.060787,1916357.163794,-1.343001,0.068273
935650.083772,1916357.065385,-1.340021,0.042965
935650.107842,1916356.963528,-1.338592,-0.035774
935650.132488,1916356.859369,-1.338855,-0.025066
935650.152387,1916356.774930,-1.340537,0.008979
935650.177230,1916356.668505,-1.343303,-0.033105
935650.201379,1916356.563300,-1.347211,-0.044730
935650.220076,1916356.480078,-1.352839,-0.100162
935650.242333,1916356.378390,-1.356378,0.038407
935650.263820,1916356.279202,-1.358920,-0.038289
935650.284803,1916356.180953,-1.362977,-0.077560
935650.305007,1916356.083879,-1.369287,-0.053588
935650.324560,1916355.986339,-1.377638,-0.083668
935650.343454,1916355.887322,-1.387195,-0.113876
935650.359958,1916355.795714,-1.398785,-0.104216
935650.377504,1916355.691337,-1.409416,-0.113442
935650.392678,1916355.594734,-1.419301,-0.101200
935650.408809,1916355.486283,-1.425675,-0.028987
935650.421307,1916355.398848,-1.430898,-0.036788
935650.436462,1916355.289912,-1.433461,-0.030113
935650.448319,1916355.203402,-1.434679,0.056978
935650.462204,1916355.101965,-1.436820,-0.040274
935650.476696,1916354.992869,-1.442438,-0.113700
935650.489456,1916354.890831,-1.448234,-0.050337
935650.501722,1916354.789710,-1.450098,0.032574
935650.511530,1916354.708833,-1.448256,0.014579
935650.524250,1916354.606789,-1.443144,0.081630
935650.537798,1916354.504171,-1.434058,0.133312
935650.552759,1916354.399586,-1.423205,0.104254
935650.567567,1916354.303932,-1.413422,0.074438
935650.583413,1916354.206410,-1.407621,0.058244
935650.601617,1916354.097109,-1.405638,-0.038599
935650.616141,1916354.010048,-1.407337,-0.027967
935650.633798,1916353.901992,-1.411819,-0.058072
935650.647195,1916353.816364,-1.421137,-0.095862
935650.662548,1916353.711336,-1.429327,-0.067796
935650.676792,1916353.608556,-1.435904,-0.052039
935650.690334,1916353.506600,-1.441239,-0.067715
935650.703199,1916353.405875,-1.445672,-0.051112
935650.714404,1916353.315244,-1.449351,-0.036596
935650.725511,1916353.223067,-1.452168,-0.011593
935650.737765,1916353.119245,-1.454126,-0.010437
935650.750220,1916353.012242,-1.455573,-0.006459
935650.760174,1916352.925617,-1.457701,-0.041758
935650.772479,1916352.816271,-1.460170,-0.028857
935650.782119,1916352.728059,-1.464240,-0.043580
935650.793712,1916352.617759,-1.468327,-0.055884
935650.802526,1916352.529606,-1.474537,-0.021653
935650.812768,1916352.420407,-1.482039,-0.101774
935650.821947,1916352.311383,-1.491236,-0.108896
935650.828384,1916352.224558,-1.500590,-0.063624
935650.835664,1916352.116342,-1.505316,-0.031043
935650.841149,1916352.029901,-1.507735,-0.000578
935650.847900,1916351.922570,-1.506449,-0.000991
935650.854927,1916351.816079,-1.502185,0.056709
935650.861029,1916351.731525,-1.492909,0.116479
935650.869688,1916351.626926,-1.482359,0.189341
935650.879329,1916351.525118,-1.473756,0.015561
935650.889397,1916351.424456,-1.471952,0.015835
935650.899279,1916351.323934,-1.477180,-0.092437
935650.908416,1916351.221890,-1.489186,-0.202548
935650.916074,1916351.118614,-1.505237,-0.114791
935650.920764,1916351.033829,-1.528277,-0.282946
935650.924305,1916350.925208,-1.546621,-0.186745
935650.925798,1916350.825754,-1.560447,-0.106525
935650.926385,1916350.724466,-1.566189,-0.033866
935650.926680,1916350.634324,-1.565275,0.034081
935650.927506,1916350.521468,-1.558797,0.105261
935650.929102,1916350.432534,-1.542919,0.166868
935650.933024,1916350.323533,-1.523943,0.317805
935650.939199,1916350.217110,-1.506436,0.091103
935650.945292,1916350.133144,-1.493660,0.073257
935650.953726,1916350.029141,-1.488702,0.044996
935650.962466,1916349.924405,-1.490172,-0.070717
935650.970684,1916349.819257,-1.497654,-0.083924
935650.976451,1916349.733551,-1.512258,-0.191156
935650.982135,1916349.623909,-1.523546,-0.099421
935650.985908,1916349.533585,-1.532814,-0.097000
935650.989936,1916349.418658,-1.538208,-0.025286
935650.992689,1916349.325596,-1.543189,-0.031172
935650.995081,1916349.232369,-1.546898,-0.080638
935650.997416,1916349.127826,-1.549760,-0.018319
935650.999447,1916349.024834,-1.551934,0.020282
935651.001242,1916348.925022,-1.553488,-0.036510
935651.002869,1916348.827141,-1.555406,-0.011720
935651.004382,1916348.721065,-1.558165,-0.023210
935651.005396,1916348.627150,-1.562147,-0.052957
935651.006008,1916348.533116,-1.567219,-0.055081
935651.006108,1916348.428269,-1.573236,-0.084541
935651.005496,1916348.323082,-1.580228,-0.029978
935651.004211,1916348.227163,-1.590425,-0.167621
935651.001698,1916348.129546,-1.601997,-0.125653
935650.997773,1916348.020821,-1.609219,-0.081608
935650.994155,1916347.933314,-1.612446,0.038643
935650.989535,1916347.823129,-1.611076,0.046816
935650.986177,1916347.735339,-1.604432,0.074388
935650.982898,1916347.625906,-1.594496,0.151884
935650.981260,1916347.527996,-1.581547,0.098744
935650.980786,1916347.429603,-1.570947,0.130596
935650.981228,1916347.320844,-1.564344,0.027964
935650.982050,1916347.233694,-1.560117,0.010461
935650.983328,1916347.124125,-1.559440,0.006227
935650.984286,1916347.036724,-1.561959,-0.025883
935650.985067,1916346.927339,-1.567326,-0.135949
935650.985049,1916346.817439,-1.573331,-0.000701
935650.984564,1916346.728665,-1.577871,-0.013131
935650.983714,1916346.628685,-1.580212,-0.026328
935650.982673,1916346.527757,-1.581276,-0.034566
935650.981600,1916346.426965,-1.580880,0.000000
935650.980645,1916346.326682,-1.579006,0.056481
935650.979966,1916346.227979,-1.575628,0.009694
935650.979694,1916346.129816,-1.572011,0.035897
935650.979716,1916346.022830,-1.569631,0.026076
935650.979929,1916345.927924,-1.567596,0.051536
935650.980324,1916345.833014,-1.565579,-0.011146
935650.980973,1916345.727674,-1.563606,0.035878
935650.981834,1916345.622869,-1.561602,0.000848
935650.982906,1916345.517423,-1.559801,0.012148
935650.983931,1916345.432177,-1.557161,0.064508
935650.985528,1916345.325119,-1.554683,0.002478
935650.987222,1916345.227954,-1.552558,0.024155
935650.989076,1916345.130600,-1.551261,0.019514
935650.991228,1916345.022897,-1.550747,0.000820
935650.992963,1916344.936766,-1.550969,0.026374
935650.995059,1916344.829701,-1.551422,-0.030592
935650.997097,1916344.723413,-1.550389,0.031125
935650.999171,1916344.628213,-1.548388,0.040441
935651.001354,1916344.533494,-1.548028,0.012142
935651.003712,1916344.428813,-1.549548,-0.031975
935651.005811,1916344.323764,-1.553102,-0.092427
935651.007445,1916344.217842,-1.557918,-0.014605
935651.008281,1916344.132000,-1.564611,-0.105296
935651.008654,1916344.022618,-1.569571,-0.027538
935651.008523,1916343.934434,-1.574471,-0.045635
935651.007922,1916343.823442,-1.577628,-0.009741
935651.007155,1916343.734070,-1.580715,-0.038297
935651.005929,1916343.622412,-1.582533,-0.020595
935651.004797,1916343.533162,-1.584013,0.028877
935651.003286,1916343.422477,-1.585298,-0.028098
935651.001914,1916343.334409,-1.589297,-0.073945
935650.999613,1916343.223913,-1.593085,-0.033627
935650.997493,1916343.136080,-1.595474,0.028748
935650.994747,1916343.026747,-1.595176,0.019533
935650.992172,1916342.917843,-1.592808,-0.014760
935650.990437,1916342.830973,-1.587405,0.099436
935650.988937,1916342.723154,-1.580394,0.094435
935650.988577,1916342.637261,-1.568173,0.096637
935650.989443,1916342.529868,-1.558878,0.105980
935650.991121,1916342.423694,-1.554448,0.016195
935650.992905,1916342.318059,-1.555973,-0.081766
935650.993936,1916342.233809,-1.564326,-0.067095
935650.994128,1916342.129159,-1.576971,-0.166979
935650.992709,1916342.035048,-1.598860,-0.276934
935650.988293,1916341.921206,-1.619562,-0.264091
935650.982169,1916341.819001,-1.635652,-0.090464
935650.976367,1916341.737557,-1.644390,-0.021990
935650.968689,1916341.636156,-1.645025,0.005539
935650.961231,1916341.534010,-1.638255,0.117601
935650.954898,1916341.432033,-1.623885,0.228265
935650.950349,1916341.329259,-1.608502,0.129795
935650.947127,1916341.226072,-1.597737,0.094662
935650.944761,1916341.121944,-1.591222,0.010181
935650.943301,1916341.038840,-1.586884,0.042653
935650.941751,1916340.934882,-1.585596,-0.013671
935650.940219,1916340.830654,-1.586834,-0.011713
935650.938403,1916340.726158,-1.589838,-0.050328
935650.936212,1916340.620191,-1.591456,-0.006417
935650.934449,1916340.534761,-1.591393,0.057640
935650.932243,1916340.427529,-1.591369,-0.021508
935650.930039,1916340.320438,-1.591424,0.007468
935650.928278,1916340.235326,-1.591595,0.026723
935650.926092,1916340.130723,-1.591835,-0.008421
935650.924134,1916340.038406,-1.591806,-0.030796
935650.921866,1916339.929572,-1.591233,0.026237
935650.919955,1916339.833960,-1.590864,-0.013355
935650.917679,1916339.720992,-1.591513,-0.018189
935650.915684,1916339.627785,-1.593269,-0.011190
935650.913473,1916339.533847,-1.595799,-0.034242
935650.910939,1916339.438043,-1.599650,-0.034834
935650.907848,1916339.338938,-1.604809,-0.089388
935650.904148,1916339.238461,-1.609014,-0.017539
935650.900123,1916339.136879,-1.610443,-0.034583
935650.896081,1916339.035076,-1.609150,0.037930
